2004.0,3.5112872165987756
2005.0,3.17121860665732
2006.0,3.182318845637448
2007.0,3.4661869136304446
2008.0,0.35455926078559474
2009.0,3.527000000000003
2010.0,3.0634255474582845
2011.0,3.006260134653833
2012.0,2.546683555694184
2013.0,2.1797117917522866
2014.0,1.7104436999620305
2015.0,2.634297961023109
2016.0,2.741475189406792
