2004.0,6.030449286406702
2005.0,28.65588842909042
2006.0,3.99888498675735
2007.0,8.43899071773877
2008.0,4.392040915599767
2009.0,1.4910743275057363
2010.0,1.4229393261907908
2011.0,1.0474418393365068
2012.0,4.31462233496892
2013.0,2.177666385971394
2014.0,3.0342459467951857
2015.0,2.6306180563139256
2016.0,9.200276666884765
