1999.0,5.144069272992263
2000.0,6.254640988723809
2001.0,2.3626506529044082
2002.0,1.739419411086677
2003.0,1.8391370943546754
2004.0,1.679221930650102
2005.0,0.9613962547338921
2006.0,1.0189999999999986
2007.0,0.3636109359487838
2008.0,0.7136690354170784
2009.0,0.3012150305828001
2010.0,0.9792670566811416
2011.0,0.1708385400114532
2012.0,0.2803730850834863
2013.0,0.2475256737503309
2014.0,0.0831947856249351
2015.0,0.15879628626035702
2016.0,0.42164962878517837
