1999.0,0.19952228224365026
2000.0,0.21414813942657115
2001.0,0.21080638042460642
2002.0,0.20681735102873916
2003.0,0.2189620918663744
2004.0,0.22156036613800234
2005.0,0.22711622216678062
2006.0,0.22311187474305028
2007.0,0.21020434834444648
2008.0,0.2181999717663729
2009.0,0.206396709939795
2010.0,0.20284454453088435
2011.0,0.20946222798038594
2012.0,0.20128790253908146
2013.0,0.2009887857629845
2014.0,0.1932735858108758
2015.0,0.15236256182843913
