1999.0,0.4991053673537359
2000.0,0.4991200170707691
2001.0,0.49910584183697054
2002.0,0.4994524255161039
2003.0,0.4990794256656012
2004.0,0.49912013583026776
2005.0,0.49906837291542866
2006.0,0.4991004284329152
2007.0,0.4991484917860317
2008.0,0.49919650060909804
2009.0,0.4991621759219003
2010.0,0.4991503705408874
2011.0,0.4991144100860666
2012.0,0.4990996923615825
2013.0,0.4990983130731378
2014.0,0.4991106944736187
2015.0,0.49912156810742603
2016.0,0.4989996411465584
