1999.0,0.0
2000.0,2.7155288817794876
2001.0,0.0
2002.0,2.7137821791519086
2003.0,2.7164751806823473
2004.0,2.7157390672473563
2005.0,0.0
2006.0,2.716961413802532
2007.0,2.7155494346191142
2008.0,2.7168329814427605
2009.0,2.7176821281555026
2010.0,2.7177378778122017
2011.0,2.7180087023052386
2012.0,2.7176813983631067
2013.0,2.717986614817472
2014.0,2.7179895807163525
2015.0,2.7180028802657525
2016.0,2.7178520202662724
