1999.0,0.4946119517102501
2000.0,0.4936139307681115
2001.0,0.49268576061363534
2002.0,0.4928023667256248
2003.0,0.4950645098895897
2004.0,0.49565682888870066
2005.0,0.4948326134678995
2006.0,0.4965916112279319
2007.0,0.4962560200363381
2008.0,0.4958522250231822
2009.0,0.4961613569014771
2010.0,0.49485089117964215
2011.0,0.49656882471229424
2012.0,0.4958617059368685
2013.0,0.4972204066149524
2014.0,0.49759293960444106
2015.0,0.4977291441045787
2016.0,0.4973984594168684
