1999.0,0.4957722611989657
2000.0,0.49489334542221136
2001.0,0.4936285438285424
2002.0,0.49563923579539804
2003.0,0.49722921105568224
2004.0,0.4971055348041087
2005.0,0.49153340386540345
2006.0,0.4976330308801538
2007.0,0.49468904356325694
2008.0,0.49298085027681743
2009.0,0.48981652253170993
2010.0,0.48237127869447577
2011.0,0.418433693282176
2012.0,0.4721395299642882
2013.0,0.4559477938740796
2014.0,0.46770811157491204
2015.0,0.4665253950911576
2016.0,0.46784880699843234
