1999.0,0.36309102913871855
2000.0,0.33194896954719144
2001.0,0.38051709117336985
2002.0,0.3451551681200779
2003.0,0.3872993640559719
2004.0,0.37385939168138616
2005.0,0.4171836698259657
2006.0,0.41495213671742687
2007.0,0.3811156660682959
2008.0,0.38142684716018177
2009.0,0.4095692362191865
2010.0,0.40042932358986644
2011.0,0.3996823478544083
2012.0,0.4160363513777724
2013.0,0.41313942019001304
2014.0,0.3962465530231777
2015.0,0.40203007997623874
2016.0,0.41869997409468274
